1697, 763, 2.889758134099708
1698, 22, 4.253215787548248
1698, 88, 4.231832538104996
1699, 27, 4.093747852349139
1699, 709, 3.6861943263961523
1700, 1013, 4.45975106303208
1700, 3041, 3.357935243196204
1701, 18, 4.3660813331825405
1701, 1120, 3.546568160182057
1702, 135, 3.8821756375145333
1702, 256, 3.1542795520994544
1703, 59, 4.1092544101401085
1703, 314, 4.1019681810861215
1704, 5, 4.081370164674463
1704, 176, 4.5328240009198595
1705, 201, 3.8547641242556008
1705, 580, 4.012481041534735
1706, 673, 4.068346851875593
1706, 1665, 3.855700513927404
1707, 87, 3.4139036064820614
1707, 2412, 3.3100562241973686
1708, 1964, 3.835542049405249
1708, 3246, 3.4869431883383815
1709, 574, 3.913644026758765
1709, 3221, 2.996429720905017
1710, 105, 4.327176185195666
1710, 2950, 4.286547428071138
1711, 918, 3.980647478473074
1711, 2755, 3.6745946591891205
1712, 200, 4.450605959965589
1712, 2899, 4.400136824489227
1713, 16, 3.5950100423149762
1713, 33, 3.5822373384451858
1714, 12, 3.49034514668619
1714, 722, 3.5023018371376966
1715, 906, 3.302273424278909
1715, 3438, 3.321505678293887
1716, 43, 3.9092991870565093
1716, 2197, 3.909605069969811
1717, 211, 4.007810262718856
1717, 1458, 3.810074748086518
1718, 591, 3.7458944517868895
1718, 3056, 3.6855409494167493
1719, 135, 3.742457773099372
1719, 251, 2.4250537807070858
1720, 167, 3.929494423011807
1720, 460, 3.188449543552198
1721, 39, 4.4012743732715
1721, 351, 3.107730998106408
1722, 50, 2.731246640602974
1722, 279, 3.2142507792343844
1723, 643, 3.2137972581901764
1723, 3485, 3.243480925930424
1724, 35, 2.9949983162899585
1724, 643, 2.9845124807160213
1725, 9, 3.8466714909175885
1725, 27, 4.17181503178308
1726, 174, 3.955496460736897
1726, 401, 3.5509358652085714
1727, 0, 3.8569240026873737
1727, 20, 4.348428370627049
1728, 38, 3.6746884579462638
1728, 432, 3.2308002455561997
1729, 1830, 3.4462373985630728
1729, 2458, 3.2427689277430414
1730, 144, 3.8794762525614734
1730, 278, 3.660395135540134
1731, 2852, 3.664020431872597
1731, 3337, 3.761868628359835
1732, 11, 4.004217337218704
1732, 91, 3.834135760895639
1733, 636, 3.9436598912020333
1733, 1157, 4.302858680927809
1734, 1728, 3.6493404084811294
1734, 2990, 3.1801841542870535
1735, 417, 3.654896735983848
1735, 429, 3.5504391972232403
1736, 283, 3.6026001924867064
1736, 2938, 3.1043590966586483
1737, 3, 4.094095044213497
1737, 507, 4.245825957062697
1738, 76, 3.0207076531821304
1738, 247, 2.938152556663532
1739, 183, 3.3528302578705227
1739, 1803, 3.263144232603618
1740, 136, 3.8962589976579007
1740, 968, 3.8286715403851566
1741, 112, 4.410318784674843
1741, 425, 4.341830745818754
1742, 1415, 4.142519642730946
1742, 2926, 4.144744990068064
1743, 1819, 4.004140887671326
1743, 3325, 4.125609423227428
1744, 62, 4.174971961271554
1744, 2794, 3.027556715076632
1745, 138, 4.147752574655216
1745, 263, 3.986014220181918
1746, 127, 3.2663657415664487
1746, 2989, 3.9765342243669877
1747, 595, 3.8215929345788178
1747, 664, 3.7757652280756373
1748, 192, 4.58325838465837
1748, 332, 4.40571834452955
1749, 141, 3.3154022055614174
1749, 3147, 2.357001866394827
1750, 155, 3.857198735076752
1750, 1963, 3.597246661740373
1751, 28, 4.275269721380422
1751, 174, 3.970906923258308
1752, 216, 2.8114171206168668
1752, 320, 2.9767303850494318
1753, 338, 4.1954339682091675
1753, 445, 4.210549002252749
1754, 362, 3.90693579167227
1754, 600, 3.9143315232342313
1755, 1141, 2.963597491587576
1755, 2005, 3.632849867527656
1756, 999, 4.359150958609385
1756, 3135, 2.2874443695426985
1757, 661, 4.052287511060337
1757, 2910, 2.935532241255684
1758, 650, 3.156345095654109
1758, 705, 3.151847307613254
1759, 8, 3.088454759862125
1759, 52, 3.5591146150473456
1760, 819, 2.5221205727036167
1760, 3541, 3.014769856831981
1761, 617, 3.2375517273337446
1761, 1575, 2.9937064301783147
1762, 1, 3.656043232563302
1762, 3079, 3.3977094210166072
1763, 2, 3.366844482881567
1763, 39, 4.098288068636348
1764, 1726, 3.052523714884429
1764, 2154, 3.6069413980647784
1765, 993, 3.603507274299222
1765, 1930, 3.81618701036518
1766, 45, 4.33895531816501
1766, 96, 3.9122447827248195
1767, 379, 4.246842151471032
1767, 605, 3.858490600939694
1768, 344, 4.053356648614093
1768, 2951, 3.028582897428741
1769, 10, 4.289004011947373
1769, 48, 3.0413542098117357
1770, 189, 3.9563233442133
1770, 2906, 3.42335373786153
1771, 26, 3.2778482155364
1771, 261, 3.240504782064461
1772, 91, 3.7188496558197035
1772, 648, 3.726362900949542
1773, 994, 2.8418130927660026
1773, 3214, 3.116675080443712
1774, 43, 3.712109869923419
1774, 1171, 3.6986248728662
1775, 1, 2.668143287833553
1775, 779, 2.7381435171531994
1776, 456, 3.6993648287879215
1776, 540, 4.300494747816835
1777, 790, 3.790352435289995
1777, 3154, 3.156180049177863
1778, 1635, 3.636456848697745
1778, 3157, 3.7844725987504684
1779, 733, 4.142901197837177
1779, 1540, 4.123013306784028
1780, 3, 4.149877229463433
1780, 23, 4.273854493657061
1781, 35, 4.421677280836482
1781, 1001, 3.4084887740087293
1782, 248, 3.296970292997368
1782, 1518, 3.881167985581988
1783, 84, 4.075148245819008
1783, 144, 4.158978228989994
1784, 12, 3.9950604114705937
1784, 37, 3.8171406775782146
1785, 796, 3.0920679897144066
1785, 2779, 3.944846164273044
1786, 432, 2.8119951765586495
1786, 3614, 2.4117896123793265
1787, 2, 3.001602380909308
1787, 51, 2.7053365436892225
1788, 455, 3.8614755626082546
1788, 2535, 3.361914917855309
1789, 95, 4.089567841095647
1789, 446, 3.994716200886388
1790, 419, 3.5411954659583724
1790, 503, 3.560326333030056
1791, 5, 4.055418134104068
1791, 121, 4.280633714415879
1792, 0, 3.283557544717959
1792, 635, 3.26888681849704
1793, 756, 3.7561380948861167
1793, 1068, 3.6343380578268736
1794, 1763, 3.0929895284974154
1794, 3332, 3.098286573311026
1795, 18, 3.981194653674618
1795, 2036, 3.946601407170652
1796, 2, 3.7011145932016007
1796, 398, 4.379226834839873
1797, 2649, 2.8535132235567517
1797, 3217, 2.9034073906913433
1798, 59, 4.198091500316337
1798, 455, 4.21355053607733
1799, 276, 3.2808351066292194
1799, 280, 3.101123225445699
1800, 46, 4.1153215162707095
1800, 507, 4.002961163730054
1801, 244, 3.9357427477749978
1801, 2377, 4.146853368875206
1802, 38, 3.557551212252476
1802, 93, 3.393490252246277
1803, 129, 3.6349039269695136
1803, 841, 3.852188120526617
1804, 750, 3.4073025360002553
1804, 2434, 3.277673109503623
1805, 104, 4.019560861817075
1805, 264, 3.9396167815002583
1806, 18, 4.377286518718895
1806, 58, 4.1724182617614245
1807, 472, 4.21250690778842
1807, 852, 4.042078397705111
1808, 602, 3.9864815928897244
1808, 1391, 3.9743669549806464
1809, 12, 4.2595882880231555
1809, 52, 4.312105842795642
1810, 75, 3.7682129438936123
1810, 3314, 3.835537904526203
1811, 1794, 3.837875906140627
1811, 1997, 3.644694467791084
1812, 2206, 3.516990713399869
1812, 2797, 3.2444226115678747
1813, 86, 4.476470316620205
1813, 1489, 3.9279030847465473
1814, 830, 4.006244326509185
1814, 3556, 3.0
1815, 587, 3.4948347784765543
1815, 621, 4.063696297882584
1816, 67, 4.34568648583809
1816, 219, 4.222366226266701
1817, 33, 3.712648684230208
1817, 590, 3.5645687724220334
1818, 162, 3.2328937193359915
1818, 1078, 3.167353631114438
1819, 475, 3.2084853746770383
1819, 2736, 3.6531995119235714
1820, 108, 4.206097971942634
1820, 610, 4.606533009629162
1821, 32, 4.073136215693259
1821, 928, 3.4892388519418294
1822, 329, 3.314083045977393
1822, 3252, 3.3948943814382635
1823, 16, 4.051132930278557
1823, 74, 3.5296521522170696
1824, 6, 2.543411573810412
1824, 157, 2.6753490407370046
1825, 1344, 3.7474795317014875
1825, 1692, 2.8690236312491644
1826, 1958, 3.7835462064788032
1826, 3192, 3.4322825836897906
1827, 22, 3.6295357519956637
1827, 136, 3.363690671842881
1828, 973, 4.000420606114416
1828, 2404, 3.983397276648312
1829, 1590, 3.173194338223519
1829, 2202, 4.498352303406334
1830, 0, 3.3748800325707213
1830, 28, 3.586995968644512
1831, 460, 2.920656310520152
1831, 1462, 2.571094014696918
1832, 22, 4.123344478781063
1832, 343, 4.067309544471303
1833, 106, 3.1275557234956572
1833, 442, 3.569135627349406
1834, 237, 4.003343285842053
1834, 3718, 4.190310790882355
1835, 402, 3.509228712510632
1835, 563, 3.161889966663587
1836, 412, 3.969076574055165
1836, 1223, 2.6861730579658416
1837, 47, 3.7745088565466025
1837, 2780, 2.963852118842608
1838, 370, 2.984297386579602
1838, 935, 3.984695673165205
1839, 2292, 3.827798449822168
1839, 3153, 3.0
1840, 2642, 3.921402630388333
1840, 3508, 3.0
1841, 1779, 4.386152235228447
1841, 3724, 3.7531295807543943
1842, 3, 4.232732217971238
1842, 496, 3.0010752538173016
1843, 79, 4.023076221127122
1843, 748, 3.4399086284066747
1844, 1377, 3.04418423871015
1844, 1429, 2.82170834691853
1845, 169, 3.638505541664174
1845, 241, 3.2461133046346395
1846, 0, 3.737432392507008
1846, 323, 4.096215946666071
1847, 44, 3.515267042538763
1847, 225, 3.664347317230057
1848, 334, 3.1310152198230816
1848, 641, 3.8387422751021285
1849, 154, 3.7463467595354913
1849, 1134, 4.07085419093856
1850, 317, 3.61859035334969
1850, 967, 3.617535568600935
1851, 1050, 3.9707442012678955
1851, 2765, 3.033286264450355
1852, 113, 2.3640813205842512
1852, 281, 2.464712867115678
1853, 569, 3.360284626463767
1853, 3084, 2.969716625184666
1854, 131, 3.784291417047634
1854, 242, 3.801744539616935
1855, 1209, 3.88898199848935
1855, 3683, 3.0
1856, 51, 3.6959478526023584
1856, 3609, 3.0658974129862493
1857, 813, 3.742612479959687
1857, 923, 3.4271689058270463
1858, 405, 2.905901154743886
1858, 706, 2.670964520662689
1859, 191, 4.09513519206312
1859, 371, 3.4804846386342
1860, 163, 3.8994294289007367
1860, 255, 4.406014075178293
1861, 2589, 3.243138829641734
1861, 3149, 3.5551840920498243
1862, 18, 4.207534576102095
1862, 134, 4.0373980389507835
1863, 14, 3.445162274422723
1863, 660, 3.3325291965410524
1864, 31, 3.7338267984297833
1864, 1339, 3.8504934126950587
1865, 557, 3.6316264480054214
1865, 636, 3.2670644730178506
1866, 1604, 3.841219565339574
1866, 1645, 3.739556872915898
1867, 444, 3.2791605103102004
1867, 981, 2.7670068798122562
1868, 2495, 3.241932143800174
1868, 2742, 3.8619155715392477
1869, 16, 3.829264986082345
1869, 249, 3.432656526050021
1870, 252, 3.8537994358292424
1870, 487, 4.059183970395076
1871, 115, 3.6118930160817677
1871, 869, 3.5464776433418086
1872, 1224, 4.198398546713827
1872, 2501, 2.493843578095495
1873, 88, 3.378413200921113
1873, 2655, 3.692544627330281
1874, 82, 3.3104105368106245
1874, 1213, 4.090322606430282
1875, 574, 4.034507070981328
1875, 887, 4.041122029782647
1876, 219, 4.2515198975281105
1876, 889, 4.332303910008322
1877, 2108, 3.403126398250925
1877, 2429, 3.9679246049018433
1878, 891, 3.7769994661290807
1878, 3122, 3.5412549084428564
1879, 30, 4.1029287086792525
1879, 431, 3.9779632066464106
1880, 1192, 3.957444110743477
1880, 1875, 4.389304047100525
1881, 371, 3.6221496020324286
1881, 500, 3.388435888523025
1882, 39, 3.95675474394278
1882, 2190, 3.8694947034535483
1883, 239, 4.025367861041155
1883, 375, 4.29134600692774
1884, 2552, 2.5803713579712455
1884, 2617, 3.5001194852661053
1885, 3538, 3.6605479457608086
1885, 3573, 3.2434966106093728
1886, 72, 4.12535777100254
1886, 539, 3.6916525732380805
1887, 1621, 3.908148863273232
1887, 1928, 3.7440926350303734
1888, 150, 3.9475792962998177
1888, 275, 4.326594972964584
1889, 229, 4.522679516726058
1889, 369, 3.7954707592076917
1890, 120, 3.2762296507037925
1890, 263, 2.8482927951404458
1891, 33, 4.016178327369046
1891, 2397, 4.299857482836899
1892, 1029, 3.515946296347807
1892, 2024, 4.263804010349949
1893, 2628, 3.532834119837325
1893, 2995, 3.6063296318161115
1894, 1996, 3.40718755588029
1894, 2499, 3.314180555689712
1895, 202, 3.2804125955627628
1895, 1643, 3.4086447454681643
1896, 1440, 3.1245886722326808
1896, 2049, 3.0
1897, 70, 3.7610020863659916
1897, 1670, 3.7935756416472537
1898, 1, 2.939588042341053
1898, 167, 2.8502181732676846
1899, 22, 3.9591111397494245
1899, 1012, 3.5438093581652783
1900, 1900, 2.724855759600701
1900, 3093, 2.9547733458288254
1901, 1039, 2.739626088219569
1901, 3637, 2.5817025638421254
1902, 182, 3.590043615811571
1902, 366, 3.487142486765638
1903, 367, 3.46469074358391
1903, 742, 3.7020313168245034
1904, 8, 3.718768100661918
1904, 50, 2.6256876735753165
1905, 292, 3.6257326286298306
1905, 2333, 3.3957646312303194
1906, 468, 3.225291100210375
1906, 1225, 3.0338540066819166
1907, 36, 3.285816628001289
1907, 52, 3.6164323459722705
1908, 20, 3.842629151213574
1908, 357, 3.2093125638229782
1909, 1183, 3.286012522051532
1909, 3296, 3.3903176095812384
1910, 24, 3.693905370242058
1910, 74, 3.3800704083686512
1911, 19, 4.200935790928207
1911, 49, 3.987551175740567
1912, 261, 3.3069727181794435
1912, 2487, 3.1336686556413413
1913, 60, 3.3341769658181106
1913, 1811, 3.6894383483082147
1914, 65, 4.076218759257857
1914, 196, 3.868031247593016
1915, 725, 3.5380205676495287
1915, 948, 3.430134095636761
1916, 2319, 3.9581405377277026
1916, 2769, 3.0282785425495224
1917, 834, 3.982722330572738
1917, 3064, 4.463163716204003
1918, 79, 3.792908362765147
1918, 1486, 3.3374273374589016
1919, 258, 3.464188230640795
1919, 2536, 3.6496945468641084
1920, 17, 2.8169552252775123
1920, 34, 3.5932069943984626
1921, 104, 4.282841035482277
1921, 1011, 3.3907725141131486
1922, 1826, 3.8046853146621116
1922, 2921, 4.4911735190626025
1923, 26, 4.073393750036707
1923, 219, 4.346797200050486
1924, 39, 3.983835589820613
1924, 1504, 3.4318340751210683
1925, 1162, 3.2522667946970993
1925, 1389, 3.4152029491723193
1926, 55, 4.317944928029483
1926, 83, 4.177509984647446
1927, 69, 4.254287056958976
1927, 2321, 4.063111209252043
1928, 1153, 3.7988456351938655
1928, 1465, 3.6878968954968006
1929, 228, 3.391463365407468
1929, 233, 3.204305445490318
1930, 321, 3.7377554413462035
1930, 2646, 3.758194636846575
1931, 125, 3.727388563658937
1931, 2694, 3.5708228579383103
1932, 16, 3.067272234535451
1932, 17, 2.9737320661868973
1933, 238, 4.1479081851971324
1933, 646, 4.503776017394236
1934, 906, 3.400075403226445
1934, 2949, 4.075994402645596
1935, 638, 3.0384984337640497
1935, 2584, 3.1348421715482395
1936, 6, 3.8452287515210744
1936, 2212, 3.9766689556548718
1937, 134, 4.046591560390062
1937, 449, 4.091721499133644
1938, 593, 2.940866768083028
1938, 637, 3.5433428313220343
1939, 331, 4.043352212991928
1939, 344, 3.895325250758834
1940, 1808, 2.8078262159722387
1940, 2912, 3.0
1941, 64, 4.383517089967921
1941, 3051, 4.04369311329112
1942, 42, 3.844954662046518
1942, 209, 3.458580910879144
1943, 73, 3.6944990001037614
1943, 151, 3.751722456684499
1944, 17, 3.4254935049060484
1944, 153, 2.834720256993706
1945, 85, 3.9026976349570655
1945, 211, 3.7754217447771383
1946, 110, 3.6808632729453277
1946, 111, 4.179221129895787
1947, 730, 4.1170845084854175
1947, 1646, 4.066511689559343
1948, 175, 3.4780112742376983
1948, 635, 3.475604409518326
1949, 970, 2.7130359627595566
1949, 3505, 1.8533410346305945
1950, 16, 3.920463598445795
1950, 676, 3.396873028139507
1951, 206, 3.59076030629608
1951, 2586, 3.3146425084698903
1952, 6, 3.8582071790773416
1952, 1556, 3.5310522467959924
1953, 149, 4.1976077892902515
1953, 634, 2.6852735484246093
1954, 995, 4.0670672536213885
1954, 2627, 3.9309825173709623
1955, 106, 4.117830048599833
1955, 1619, 4.0939869437921645
1956, 358, 3.6415301004128375
1956, 475, 3.4501411432092186
1957, 1592, 4.112350146630182
1957, 2661, 3.706384816553264
1958, 19, 4.116204302067935
1958, 24, 3.834055070003636
1959, 98, 4.123184615621146
1959, 1122, 4.049079868337544
1960, 2666, 3.5960348870580994
1960, 2841, 3.9158923545490087
1961, 911, 3.233809592076945
1961, 1598, 3.7631710826307714
1962, 233, 3.6255216063544364
1962, 3039, 4.388436227422149
1963, 4, 4.125135555151724
1963, 46, 4.101767934215436
1964, 626, 4.035628265414369
1964, 1706, 3.6196986743679602
1965, 182, 3.9724825301709417
1965, 623, 3.857211175488696
1966, 64, 4.119664141545069
1966, 2596, 3.766211361657981
1967, 189, 3.2139332769101348
1967, 2854, 3.1280537117691125
1968, 1, 3.6590892868491856
1968, 156, 3.5049900815959694
1969, 10, 3.305917013437313
1969, 14, 3.3065388749964693
1970, 397, 3.611425304414613
1970, 624, 3.691188855699705
1971, 520, 3.0249777196851713
1971, 985, 3.1834958771665844
1972, 598, 3.2881167562656373
1972, 678, 3.802307916657861
1973, 17, 3.0481808760404276
1973, 711, 4.171862483769399
1974, 283, 4.090422558474192
1974, 285, 4.093392890723674
1975, 277, 3.95885986111986
1975, 1792, 3.774623897230692
1976, 417, 3.8042154847441427
1976, 3057, 4.507797472250834
1977, 50, 2.8050948700174785
1977, 487, 3.4642289744562618
1978, 8, 2.8051995041872786
1978, 204, 2.5588420143302777
1979, 98, 3.8913572764473647
1979, 135, 4.127169952320994
1980, 14, 3.3588668186902417
1980, 140, 2.967534242158915
1981, 373, 3.5910207978034165
1981, 2462, 3.6401375090086283
1982, 792, 3.1880197532700443
1982, 1112, 3.6953371854305255
1983, 1053, 3.9423076545684426
1983, 3642, 3.014725552980663
1984, 833, 2.865838154248396
1984, 1329, 2.8784802473771993
1985, 387, 4.1289601866950525
1985, 2928, 2.0568489794980005
1986, 81, 2.9875196059456686
1986, 165, 2.87932061416648
1987, 0, 3.850919454168742
1987, 181, 3.1654716112308856
1988, 15, 3.671556086465992
1988, 155, 3.9982850854200587
1989, 610, 3.0576556618634436
1989, 3338, 2.967871628238948
1990, 101, 3.5625265903170584
1990, 109, 3.206311561421846
1991, 8, 3.425423001974448
1991, 197, 3.3594697580448667
1992, 149, 3.3222012201874063
1992, 1016, 3.673070147072486
1993, 20, 3.594142052771322
1993, 351, 3.133683912701241
1994, 6, 4.050223005149357
1994, 3183, 3.001227351150012
1995, 55, 3.574270839064074
1995, 632, 3.2924376422664636
1996, 207, 3.5244188161994643
1996, 450, 3.4302205869586104
1997, 74, 3.554987621916572
1997, 227, 4.111977247699219
1998, 612, 3.259201824678682
1998, 1934, 3.281234728863262
1999, 106, 2.9692054229640803
1999, 445, 2.9524411924822465
2000, 879, 3.0495405910043614
2000, 2060, 3.061876027258061
2001, 417, 3.3605603745252566
2001, 687, 3.233717427045637
2002, 4, 3.234635329488876
2002, 26, 3.1401347228599414
2003, 59, 4.184904741979416
2003, 62, 4.312238978992245
2004, 16, 4.340832447461393
2004, 665, 3.704681312244104
2005, 9, 2.53333667943023
2005, 196, 2.61566032282345
2006, 32, 3.919928440139873
2006, 121, 3.9994670141677076
2007, 965, 3.4610968478451865
2007, 2836, 3.550065256573315
2008, 263, 3.2743751636132465
2008, 3453, 3.4528585166667467
2009, 555, 3.498765671160194
2009, 1264, 4.1543772724866965
2010, 118, 3.9178779412101714
2010, 771, 3.799220792552913
2011, 0, 3.9222956995493674
2012, 175, 2.707771556902963
2013, 659, 4.243078885981255
2014, 54, 3.6324355716598458
2015, 261, 3.4992161336803416
2016, 31, 4.356124513304227
2017, 2525, 3.7299602543483914
2018, 23, 4.366869258358645
2019, 8, 3.7708834792602284
2020, 2372, 3.0
2021, 543, 3.862056890929904
2022, 669, 3.9793435519469105
2023, 76, 3.1221592654892047
2024, 672, 3.447402648417453
2025, 117, 4.180666161495616
2026, 206, 4.010114548891471
2027, 751, 2.800635334505833
2028, 3, 2.808936290130992
2029, 1040, 3.6290354938313847
2030, 1861, 1.8286757815999728
2031, 42, 3.931196814808856
2032, 8, 3.3791921867388393
2033, 322, 2.6599191203994534
2034, 1268, 3.3535739263595907
2035, 2817, 3.9357243971846456
2036, 11, 4.262540797197608
2037, 776, 2.836603003668759
2038, 1130, 3.103993298348736
2039, 19, 4.409539565253731
2040, 1332, 2.8662401216051467
2041, 126, 3.0528742740857124
2042, 1002, 3.253523755603909
2043, 2877, 3.7856283075950445
2044, 2547, 3.899442515931016
2045, 2903, 4.017154787719143
2046, 87, 2.94653139842587
2047, 65, 4.079245822089758
2048, 82, 3.264242124917726
2049, 1516, 3.978421102217162
2050, 35, 3.6913841443749673
2051, 972, 3.5094598343823367
2052, 419, 4.071764706044301
2053, 65, 3.7658980899423677
2054, 173, 3.945138550314055
2055, 22, 3.044161471867988
2056, 17, 3.169465418952768
2057, 754, 3.8102438975063135
2058, 551, 3.630049915464017
2059, 191, 4.528707712396701
2060, 370, 2.8783076851324334
2061, 5, 3.9275248540402288
2062, 1212, 3.86882112674878
2063, 1151, 2.513007508655347
2064, 3307, 2.8452688629710323
2065, 1018, 3.0481594463281136
2066, 30, 3.1422182720273115
2067, 3, 2.6202494393425844
2068, 1271, 4.167698898916679
2069, 49, 3.1098323124453553
2070, 3097, 2.9373719890296277
2071, 1870, 4.0114598131138095
2072, 719, 3.391221079649486
2073, 788, 4.414424651633646
2074, 1092, 3.400369953244426
2075, 1599, 3.7736082793864885
2076, 280, 3.5685490979721237
2077, 2033, 4.023972920291724
2078, 9, 3.6610183613644693
2079, 587, 3.7285371339829014
2080, 45, 2.856946076579232
2081, 1630, 3.838486300253462
2082, 77, 4.269839788353208
2083, 35, 4.169183898296806
2084, 10, 3.2448321980185764
2085, 12, 4.16106950057449
2086, 815, 3.9601873643858476
2087, 10, 3.77741623457802
2088, 194, 3.662051044234593
2089, 2251, 4.213829710514258
2090, 30, 2.9127835475258665
2091, 171, 3.6871309338930387
2092, 630, 3.542478840552513
2093, 126, 3.3988996026903497
2094, 955, 3.0353889771238034
2095, 184, 4.12358892796539
2096, 1744, 3.7370609860431103
2097, 2630, 3.7216351724074066
2098, 1644, 3.2809068740050242
2099, 1620, 3.0309598962555375
2100, 19, 4.1744660004117895
2101, 204, 3.9026796945182585
2102, 1823, 1.8314612774133598
2103, 3378, 3.0615230987978133
2104, 93, 3.5753145140483014
2105, 287, 3.0159739396192586
2106, 107, 3.544277867943185
2107, 365, 3.5841739322534605
2108, 76, 3.131461132726707
2109, 1177, 3.3541775502304287
2110, 1204, 3.0968606747453618
2111, 3190, 3.308782519592937
2112, 265, 4.01869853400201
2113, 2603, 2.387073262850649
2114, 161, 2.66067281970214
2115, 533, 3.5615198776226795
2116, 7, 3.519885916580402
2117, 32, 4.196912168209979
2118, 44, 3.6610368856275777
2119, 114, 3.9833630102413133
2120, 3151, 3.2005312974931357
2121, 844, 3.4733699264817375
2122, 148, 3.263856028955152
2123, 0, 3.710789572831065
2124, 1210, 3.131467875579128
2125, 35, 4.07825827381259
2126, 343, 4.152116268777652
2127, 88, 4.173305110963804
2128, 60, 3.113480449076397
2129, 374, 4.16560488631367
2130, 1257, 4.378752861670201
2131, 243, 4.1549356868683285
2132, 10, 3.8409110966755673
2133, 28, 3.4464888299115497
2134, 2916, 3.492483838339421
2135, 194, 3.6666423444127214
2136, 1113, 3.149839653617738
2137, 722, 4.324918024856436
2138, 1971, 3.6289023929934254
2139, 15, 2.6994916499812374
2140, 382, 4.1361454409754295
2141, 3359, 3.9730706391518678
2142, 359, 3.091246157595141
2143, 76, 3.166098632537288
2144, 176, 4.196528343987496
2145, 10, 3.717206476406294
2146, 8, 3.0454661108104997
2147, 28, 3.9868786705446544
2148, 194, 3.2798286869145867
2149, 231, 3.989775567548494
2150, 336, 3.5039895486562496
2151, 3020, 3.4567104860030713
2152, 507, 3.79515589481158
2153, 68, 3.566241119735353
2154, 53, 3.6914275812106876
2155, 742, 3.931646252235063
2156, 340, 4.161816682603291
2157, 165, 3.184862082768539
2158, 1570, 3.3063396247329124
2159, 122, 4.3273750512907405
2160, 1725, 3.4977197618518137
2161, 1633, 2.807755305180175
2162, 469, 3.2350777285479104
2163, 46, 3.8077733331981256
2164, 954, 4.455267680302762
2165, 45, 3.4620986831223393
2166, 2833, 3.4905959534799718
2167, 1042, 3.1256230861877756
2168, 78, 3.434858813487489
2169, 5, 3.959601694835386
2170, 299, 3.1829175845991085
2171, 3196, 3.6872331311521034
2172, 1737, 3.5482788975992245
2173, 1455, 2.9843172510490996
2174, 61, 4.413503146258069
2175, 24, 4.09699738736538
2176, 2209, 2.698532600480222
2177, 1078, 3.4254936620615695
2178, 213, 3.405608950111077
2179, 1233, 3.129698419499327
2180, 3293, 2.4589281829608396
2181, 0, 3.885783550638874
2182, 23, 3.815599780752417
2183, 1387, 3.6972161390721796
2184, 631, 2.913816016205078
2185, 1172, 2.845228206412698
2186, 3021, 4.188475428100023
2187, 318, 4.225359898712857
2188, 228, 3.2201981666636836
2189, 575, 3.8291209035434175
2190, 2698, 2.7193745773574576
2191, 161, 3.9909034111292474
2192, 3295, 3.3351242068698186
2193, 1088, 4.0236347254819
2194, 345, 3.8104753242866845
2195, 3001, 3.1302964870065173
2196, 39, 4.342820747544637
2197, 860, 2.90740377906933
2198, 0, 3.8697096418616725
2199, 91, 3.5007894153253454
2200, 2, 3.359582694278455
2201, 2327, 4.37469097502587
2202, 153, 2.847416293793198
2203, 1742, 3.9572703180440354
2204, 135, 3.730732690469127
2205, 1840, 3.777591027777395
2206, 1049, 3.709655460981658
2207, 1541, 2.1216799575799676
2208, 3452, 3.102686330329356
2209, 559, 3.1783482061766866
2210, 138, 3.3266008725306087
2211, 3, 3.8767934517345344
2212, 417, 3.786572050639838
2213, 1000, 3.459577188660841
2214, 1269, 3.71485894827502
2215, 92, 3.8050942242354164
2216, 19, 3.7855743370749746
2217, 84, 2.8898403904194145
2218, 1152, 3.5905908524808074
2219, 68, 2.893051812018226
2220, 1894, 3.0015273828242823
2221, 727, 3.820007092130874
2222, 17, 3.1973230555852963
2223, 37, 3.8985725954034565
2224, 662, 4.093788913314658
2225, 64, 4.31410680277185
2226, 100, 3.7024498695979497
2227, 617, 3.8658076878536396
2228, 127, 3.2035451895935108
2229, 16, 3.1724715025377326
2230, 291, 3.7945440177411482
2231, 28, 3.8625203021829737
2232, 763, 2.8731900375376362
2233, 3242, 3.544922565178242
2234, 70, 3.9215002350545776
2235, 1451, 2.793208694047646
2236, 63, 3.551888510100632
2237, 199, 3.926593336877522
2238, 327, 3.051099230703149
2239, 321, 3.2270079530394384
2240, 946, 4.466838121810722
2241, 2691, 3.2807889656859004
2242, 2407, 2.9422655688062553
2243, 410, 3.6679251507137223
2244, 103, 4.234436741959439
2245, 755, 4.629581822988528
2246, 23, 4.022788850224097
2247, 427, 3.4145732359613277
2248, 652, 3.8452469341076196
2249, 123, 3.7277478610796844
2250, 380, 3.0095146203825234
2251, 1612, 3.435599951152673
2252, 285, 3.7668785128605924
2253, 314, 4.204880175029385
2254, 1464, 3.842752922460681
2255, 243, 2.504008700710796
2256, 2834, 3.4560780461790443
2257, 50, 2.814329342173425
2258, 328, 3.782940990384874
2259, 21, 4.464866548770565
2260, 74, 3.535783054973539
2261, 212, 3.4420090273168293
2262, 36, 3.5092530886867728
2263, 970, 2.79461444145562
2264, 244, 3.8756273362641807
2265, 81, 4.215403582706353
2266, 3197, 4.088348454432982
2267, 1973, 3.3958080627760023
2268, 493, 4.103311701814364
2269, 1596, 3.891483885237856
2270, 1806, 4.218798086009253
2271, 200, 4.316943592569154
2272, 27, 4.121956333771409
